operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jfvndakpec,New-Node_yzchfhtcto,587004031
UMLCloneNode,EnterpriseServer,EnterpriseServer_teisibmqyg,,553782540
UMLCloneNode,EnterpriseServer,EnterpriseServer_hnngtxtvcf,,459545650
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,289696355
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_biezrcfdtw,New-Node_fjqxeovgtl,753835449
UMLCloneNode,EnterpriseServer,EnterpriseServer_ffbyjavlql,,546197778
Move_Operation_Component,createReport,PrinterController,,291163476
Move_Operation_New_Component_New_Node,startSale,New-Component_qvozgcavrf,New-Node_bmujqxtnpo,662028807
Move_Operation_New_Component_New_Node,createReport,New-Component_ysojtzeblm,New-Node_rieizxdpon,612330961
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qvppykqadp,New-Node_xsspsqcris,609889052
Move_Operation_Component,createReport,PrinterController,,268036842
Move_Operation_New_Component_New_Node,startSale,New-Component_qvozgcavrf,New-Node_bmujqxtnpo,566979715
Move_Operation_New_Component_New_Node,createReport,New-Component_ysojtzeblm,New-Node_rieizxdpon,648143951
Move_Operation_Component,rollInReceivedOrder,GUIStore,,337685627
UMLCloneNode,CashDeskPC,CashDeskPC_lorakjejgx,,461201927
Move_Component_New_Node,DataStore,New-Node_ykteocxpmt,,552517748
UMLCloneNode,StoreServer,StoreServer_ofhlgonskc,,384543688
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qvppykqadp,New-Node_xsspsqcris,619121834
Move_Operation_Component,createReport,PrinterController,,276260172
Move_Operation_New_Component_New_Node,startSale,New-Component_qvozgcavrf,New-Node_bmujqxtnpo,655163234
Move_Operation_New_Component_New_Node,createReport,New-Component_ysojtzeblm,New-Node_rieizxdpon,675174315
UMLCloneNode,EnterpriseServer,EnterpriseServer_teisibmqyg,,446176313
UMLCloneNode,EnterpriseServer,EnterpriseServer_hnngtxtvcf,,415679689
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,243427188
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_biezrcfdtw,New-Node_fjqxeovgtl,640649189
UMLCloneNode,EnterpriseServer,EnterpriseServer_teisibmqyg,,462668837
UMLCloneNode,EnterpriseServer,EnterpriseServer_hnngtxtvcf,,513307437
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,328723744
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_biezrcfdtw,New-Node_fjqxeovgtl,699344145
UMLCloneNode,EnterpriseServer,EnterpriseServer_teisibmqyg,,455717643
UMLCloneNode,EnterpriseServer,EnterpriseServer_hnngtxtvcf,,472068141
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,268102084
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_biezrcfdtw,New-Node_fjqxeovgtl,676287553
Move_Operation_Component,rollInReceivedOrder,GUIStore,,279175137
UMLCloneNode,CashDeskPC,CashDeskPC_lorakjejgx,,506751284
Move_Component_New_Node,DataStore,New-Node_ykteocxpmt,,447580245
UMLCloneNode,StoreServer,StoreServer_ofhlgonskc,,471563003
UMLCloneNode,StoreServer,StoreServer_zdzgehkynn,,483692477
Move_Operation_Component,createReport,PrinterController,,265294941
Move_Operation_New_Component_New_Node,startSale,New-Component_qvozgcavrf,New-Node_bmujqxtnpo,713899496
Move_Operation_New_Component_New_Node,createReport,New-Component_ysojtzeblm,New-Node_rieizxdpon,720353838
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qvppykqadp,New-Node_xsspsqcris,618805951
Move_Operation_Component,createReport,PrinterController,,260238349
Move_Operation_New_Component_New_Node,startSale,New-Component_qvozgcavrf,New-Node_bmujqxtnpo,697077364
Move_Operation_New_Component_New_Node,createReport,New-Component_ysojtzeblm,New-Node_rieizxdpon,653794637
